filename,x1,y1,x2,y2
VHHH07L1_9LDImage6.png,0.00017423629469703883,0.6812482476234436,0.9984339475631714,0.7569379210472107
VHHH25R1_1FNLImage2.png,0.35967546701431274,0.5695512890815735,0.3690504729747772,0.6362179517745972
VHHH25R1_1FNLImage4.png,0.35468751192092896,0.6166666746139526,0.41694626212120056,0.5486737489700317
VHHH25R1_1FNLImage5.png,0.40937501192092896,0.35555556416511536,0.5015624761581421,0.25
VHHH25R1_1FNLImage6.png,0.510919451713562,0.4924623370170593,0.4095858037471771,0.7266905307769775
VHHH25R1_1FNLImage7.png,0.19649824500083923,0.9825184941291809,0.6071667075157166,0.7698231935501099
VHHH25R1_1LDImage1.png,0.3027486801147461,0.34282955527305603,0.9985202550888062,0.8735953569412231
VHHH25R1_1LDImage2.png,0.00354921817779541,0.4505380392074585,0.7890531420707703,0.9986108541488647
VHHH25R1_1LDImage4.png,0.011228799819946289,0.4979594051837921,0.9983129501342773,0.9124571084976196
VHHH25R1_2FNLImage1.png,0.16412673890590668,0.7058599591255188,0.15800514817237854,0.764802098274231
VHHH25R1_2FNLImage4.png,0.3618857264518738,0.44800761342048645,0.3349030017852783,0.5529310703277588
VHHH25R1_2FNLImage5.png,0.3200097680091858,0.654546320438385,0.41009411215782166,0.6096886396408081
VHHH25R1_2FNLImage6.png,0.5434794425964355,0.42019563913345337,0.45148342847824097,0.6439149379730225
VHHH25R1_2FNLImage7.png,0.3226718306541443,0.575032114982605,0.553062379360199,0.8858263492584229
VHHH25R1_2LDImage1.png,0.9880116581916809,0.33741065859794617,0.2703348994255066,0.9985477924346924
VHHH25R1_2LDImage4.png,0.013673782348632812,0.431002676486969,0.9983004331588745,0.9261382818222046
VHHH25R1_3FNLImage2.png,0.35093754529953003,0.5772222280502319,0.3825000524520874,0.5288889408111572
VHHH25R1_3FNLImage3.png,0.4937500059604645,0.6305555701255798,0.5296875238418579,0.569444477558136
VHHH25R1_3FNLImage5.png,0.4432547092437744,0.4952515959739685,0.37429243326187134,0.6622642278671265
VHHH25R1_3FNLImage7.png,0.46875,0.5083333253860474,0.739062488079071,0.9972222447395325
VHHH25R1_3LDImage3.png,0.9705619812011719,0.4037269651889801,0.0736079216003418,0.9985414147377014
VHHH25R1_3LDImage4.png,-0.00018105507479049265,0.4178621470928192,1.0079116821289062,0.8318850994110107
VHHH25R1_3LDImage5.png,-0.0016524314414709806,0.5440648198127747,0.998471736907959,0.534719705581665
VHHH25R1_4FNLImage1.png,0.27656251192092896,0.60833340883255,0.30781251192092896,0.5861111879348755
VHHH25R1_4FNLImage2.png,0.36484378576278687,0.5347223281860352,0.36765629053115845,0.6086112260818481
VHHH25R1_4FNLImage3.png,0.46526437997817993,0.6634615659713745,0.507692277431488,0.6044871807098389
VHHH25R1_4FNLImage5.png,0.3855963945388794,0.5187975764274597,0.48127928376197815,0.41505539417266846
VHHH25R1_4FNLImage6.png,0.5070606470108032,0.4922940135002136,0.38962656259536743,0.7297086715698242
VHHH25R1_4FNLImage7.png,0.2964986264705658,0.9963425397872925,0.7279633283615112,0.7945425510406494
VHHH25R1_4LDImage3.png,0.9456985592842102,0.23651309311389923,0.18146809935569763,0.9984157085418701
VHHH25R1_4LDImage4.png,-0.0001810073881642893,0.4985320270061493,1.0125412940979004,0.8312799334526062
VHHH25R1_5FNLImage1.png,0.4875001013278961,0.8055556416511536,0.5140625834465027,0.763888955116272
VHHH25R1_5FNLImage2.png,0.3593750298023224,0.5194444060325623,0.3690504729747772,0.5834401845932007
VHHH25R1_5FNLImage3.png,0.5106250047683716,0.5733333826065063,0.5053125619888306,0.6644445061683655
VHHH25R1_5FNLImage6.png,0.5171250104904175,0.48334774374961853,0.38985568284988403,0.7236874103546143
VHHH25R1_5LDImage1.png,0.9807084202766418,0.30296480655670166,0.2844099998474121,0.9984692335128784
VHHH25R1_5LDImage2.png,0.01718750037252903,0.44999998807907104,0.864062488079071,0.9972222447395325
VHHH25R1_5LDImage3.png,0.1486884504556656,0.6938173770904541,0.9986727833747864,0.5234618782997131
VHHH25R1_5LDImage5.png,-0.0025391518138349056,0.7456893920898438,0.9984790682792664,0.7374962568283081
VHHH25R1_6FNLImage1.png,0.6307889819145203,0.8034608364105225,0.6421363949775696,0.8621129393577576
VHHH25R1_6FNLImage2.png,0.34843748807907104,0.5916666984558105,0.3774999976158142,0.5438889265060425
VHHH25R1_6FNLImage3.png,0.49375009536743164,0.5277778506278992,0.5325000882148743,0.4566667377948761
VHHH25R1_6FNLImage4.png,0.4296875596046448,0.5166667103767395,0.4968750476837158,0.444444477558136
VHHH25R1_6FNLImage5.png,0.3418114185333252,0.6881487369537354,0.4457154870033264,0.5803565382957458
VHHH25R1_6FNLImage6.png,0.6122229099273682,0.5499517321586609,0.4549950957298279,0.7577816247940063
VHHH25R1_6FNLImage7.png,0.5453125238418579,0.31388887763023376,0.918749988079071,0.9972222447395325
VHHH25R1_6LDImage2.png,-0.0017363406950607896,0.8039239645004272,0.9984666109085083,0.8208250999450684
VHHH25R1_7FNLImage2.png,0.5631250739097595,0.48555561900138855,0.4634374976158142,0.647777795791626
VHHH25R1_7FNLImage3.png,0.6268087029457092,0.3075829744338989,0.5280481576919556,0.7032904028892517
VHHH25R1_7FNLImage4.png,0.5546875,0.3472222089767456,0.903124988079071,0.9972222447395325
VHHH25R1_7LDImage1.png,0.9859472513198853,0.5380000472068787,0.29066896438598633,0.998583972454071
VHHH25R1_7LDImage2.png,0.9767196774482727,0.47553160786628723,0.06733398139476776,0.9985496401786804
VHHH25R1_7LDImage3.png,0.006002378650009632,0.37088340520858765,0.9982916116714478,0.7763181924819946
VHHH25R1_8FNLImage1.png,0.5262500047683716,0.7816667556762695,0.5250000357627869,0.8416666388511658
VHHH25R1_8FNLImage2.png,0.3515625596046448,0.569444477558136,0.38062506914138794,0.5216666460037231
VHHH25R1_8FNLImage3.png,0.4979730248451233,0.5882883071899414,0.5396875739097595,0.5366666316986084
VHHH25R1_8FNLImage6.png,0.40751394629478455,0.5990268588066101,0.5560508966445923,0.5289809107780457
VHHH25R1_9FNLImage2.png,0.3499999940395355,0.5833333134651184,0.3671875,0.605555534362793
VHHH25R1_9FNLImage3.png,0.4902574121952057,0.4942810833454132,0.516360342502594,0.4475490152835846
VHHH25R1_9FNLImage5.png,0.34810662269592285,0.6382026672363281,0.4402022361755371,0.5514379739761353
VHHH25R1_9FNLImage6.png,0.6610345244407654,0.610289990901947,0.5075787901878357,0.83204585313797
VHHH25R1_9LDImage2.png,0.22031250596046448,0.49166667461395264,0.8359375,0.9972222447395325
VHHH25R1_9LDImage3.png,0.11562500149011612,0.48055556416511536,0.9515625238418579,0.9972222447395325
VHHH25R1_9LDImage4.png,0.11037366092205048,0.7204134464263916,0.9986612200737,0.5290416479110718
VHHH25R1_9LDImage6.png,0.996188759803772,0.5809184312820435,3.99589553126134e-05,0.7513787150382996
VHHH25R2_1FNLImage3.png,0.37187498807907104,0.6777777671813965,0.3890624940395355,0.7250000238418579
VHHH25R2_1FNLImage4.png,0.5703125,0.6499999761581421,0.589062511920929,0.6944444179534912
VHHH25R2_1FNLImage5.png,0.19218751788139343,0.9972222447395325,0.23187501728534698,0.9394444823265076
VHHH25R2_1FNLImage6.png,0.6151469945907593,0.5760457515716553,0.6522426605224609,0.5181699395179749
VHHH25R2_1FNLImage7.png,0.6772500276565552,0.7474445104598999,0.7205000519752502,0.8745556473731995
VHHH25R2_1LDImage2.png,0.018235884606838226,0.6588163375854492,0.9985337257385254,0.7846915125846863
VHHH25R2_1LDImage3.png,0.002671480178833008,0.7468247413635254,0.9983970522880554,0.9319109320640564
VHHH25R2_1LDImage4.png,0.9982873201370239,0.75700443983078,3.52859501617786e-06,0.8236046433448792
VHHH25R2_2FNLImage1.png,0.5062500238418579,0.7555555701255798,0.5059374570846558,0.8177778720855713
VHHH25R2_2FNLImage2.png,0.36328125,0.5180556178092957,0.36765629053115845,0.5836111903190613
VHHH25R2_2FNLImage3.png,0.5177884697914124,0.5664529800415039,0.5058894753456116,0.6523503661155701
VHHH25R2_2FNLImage4.png,0.4062500596046448,0.44999998807907104,0.46640628576278687,0.39027777314186096
VHHH25R2_2FNLImage5.png,0.44253283739089966,0.496669739484787,0.3738950788974762,0.6651013493537903
VHHH25R2_2FNLImage6.png,0.36371761560440063,0.6518007516860962,0.5415103435516357,0.5412237048149109
VHHH25R2_2FNLImage7.png,0.4703125059604645,0.5,0.7437499761581421,0.9972222447395325
VHHH25R2_2LDImage1.png,0.234375,0.5611111521720886,0.9968749284744263,0.9972222447395325
VHHH25R2_2LDImage2.png,0.04666814208030701,0.7732512354850769,0.9986101388931274,0.6096258163452148
VHHH25R2_2LDImage3.png,0.008689546957612038,0.35026341676712036,0.9982458353042603,0.8818359375
VHHH25R2_2LDImage4.png,-0.0015856742393225431,0.5446043014526367,0.9968749284744263,0.5305556058883667
VHHH25R2_3FNLImage1.png,0.5218750238418579,0.49166667461395264,0.534375011920929,0.5249999761581421
VHHH25R2_3FNLImage2.png,0.4437499940395355,0.7194444537162781,0.45781248807907104,0.7638888955116272
VHHH25R2_3FNLImage3.png,0.37812501192092896,0.675000011920929,0.39375001192092896,0.7222222089767456
VHHH25R2_3FNLImage7.png,0.6221565008163452,0.8827723860740662,0.7050216794013977,0.9101705551147461
VHHH25R2_3FNLImage8.png,0.3417995572090149,0.691609263420105,0.4206896722316742,0.5225095748901367
VHHH25R2_3FNLImage9.png,0.20156247913837433,0.9972222447395325,0.4578123986721039,0.5777778029441833
VHHH25R2_3LDImage2.png,0.9709745645523071,0.4295894205570221,0.13135500252246857,0.9985857605934143
VHHH25R2_3LDImage3.png,-4.5108794438419864e-05,0.8458288311958313,1.0015977621078491,0.850179135799408
VHHH25R2_4FNLImage2.png,0.4468750059604645,0.7361111044883728,0.4609375,0.7805555462837219
VHHH25R2_4FNLImage3.png,0.3765625059604645,0.675000011920929,0.3921875059604645,0.7222222089767456
VHHH25R2_4FNLImage4.png,0.5703125,0.6027777791023254,0.590624988079071,0.6555555462837219
VHHH25R2_4FNLImage6.png,0.6476683020591736,0.4837178885936737,0.6654808521270752,0.5676068067550659
VHHH25R2_4FNLImage8.png,0.33711209893226624,0.7027204036712646,0.4158620834350586,0.5366092920303345
VHHH25R2_4FNLImage9.png,0.20937499403953552,0.5777778029441833,0.4593749940395355,0.9972222447395325
VHHH25R2_4LDImage1.png,0.9742910265922546,0.4421747922897339,0.04228506237268448,0.998598575592041
VHHH25R2_4LDImage2.png,-4.00543212890625e-05,0.834712028503418,1.0009605884552002,0.8381425738334656
VHHH25R2_4LDImage3.png,0.9983400106430054,0.7639328837394714,2.384185791015625e-06,0.8263801336288452
VHHH25R2_5FNLImage1.png,0.5234375,0.4888888895511627,0.535937488079071,0.5222222208976746
VHHH25R2_5FNLImage3.png,0.3765625059604645,0.6805555820465088,0.3921875059604645,0.7222222089767456
VHHH25R2_5FNLImage6.png,0.6814337968826294,0.44035953283309937,0.6997243165969849,0.5241830945014954
VHHH25R2_5FNLImage8.png,0.35340848565101624,0.5007744431495667,0.4171391427516937,0.6901794672012329
VHHH25R2_5LDImage1.png,-8.21113571873866e-05,0.8401539921760559,0.7978240251541138,0.597416877746582
VHHH25R2_5LDImage2.png,0.9932469129562378,0.5509943962097168,2.5844574338407256e-05,0.8818908929824829
VHHH25R2_5LDImage3.png,0.0019085884559899569,0.7749605178833008,0.9984056353569031,0.9319422245025635
VHHH25R2_6FNLImage1.png,0.4375,0.6638888716697693,0.4515624940395355,0.7027778029441833
VHHH25R2_6FNLImage2.png,0.49687498807907104,0.7055555582046509,0.512499988079071,0.75
VHHH25R2_6FNLImage3.png,0.37031251192092896,0.7055555582046509,0.3890624940395355,0.7555555701255798
VHHH25R2_6FNLImage4.png,0.1730625182390213,0.7185555100440979,0.2150000035762787,0.7022221684455872
VHHH25R2_6FNLImage5.png,0.671750009059906,0.5845555663108826,0.7036125659942627,0.5299555659294128
VHHH25R2_6FNLImage6.png,0.5836025476455688,0.5500838756561279,0.6250000596046448,0.6194444894790649
VHHH25R2_6FNLImage7.png,0.5790926218032837,0.5342497825622559,0.6265228986740112,0.664875864982605
VHHH25R2_6FNLImage8.png,0.2962585985660553,0.6278287172317505,0.46892204880714417,0.8565749526023865
VHHH25R2_6LDImage1.png,0.06691361963748932,0.6497516632080078,0.9985368847846985,0.7902548909187317
VHHH25R2_6LDImage2.png,-4.1484832763671875e-05,0.8569405674934387,1.001105546951294,0.8608315587043762
VHHH25R2_6LDImage3.png,0.9983402490615845,0.7057644128799438,4.863738922722405e-06,0.766657829284668
VHHH25R2_7FNLImage3.png,0.26267796754837036,0.7323295474052429,0.4894106984138489,0.8297992944717407
VHHH25R2_7FNLImage4.png,0.18125000596046448,0.5805555582046509,0.453125,0.9972222447395325
VHHH25R2_7LDImage2.png,0.11344261467456818,0.6386871337890625,0.9985408782958984,0.7930309772491455
VHHH25R2_7LDImage3.png,-4.301071021473035e-05,0.8513966202735901,1.001434564590454,0.8499155044555664
VHHH25R2_8FNLImage1.png,0.542187511920929,0.5111111402511597,0.5562499761581421,0.5444444417953491
VHHH25R2_8FNLImage2.png,0.3734374940395355,0.7916666865348816,0.38749998807907104,0.8333333134651184
VHHH25R2_8FNLImage3.png,0.3343749940395355,0.7166666388511658,0.3515625,0.7611111402511597
VHHH25R2_8FNLImage4.png,0.5745777487754822,0.49827325344085693,0.5595017075538635,0.5457957983016968
VHHH25R2_8FNLImage5.png,0.4906249940395355,0.6000000238418579,0.5346875190734863,0.5983333587646484
VHHH25R2_8FNLImage6.png,0.6898226141929626,0.5553303956985474,0.6657516956329346,0.6235736608505249
VHHH25R2_8FNLImage7.png,0.4040207266807556,0.63590407371521,0.44895967841148376,0.745644211769104
VHHH25R2_8LDImage1.png,0.5191704034805298,0.4481362998485565,0.3173871636390686,0.8234729170799255
VHHH25R2_8LDImage2.png,0.10443124920129776,0.5151210427284241,0.5768653154373169,0.5066883563995361
VHHH25R2_8LDImage3.png,0.6422523260116577,0.4987631142139435,0.41578418016433716,0.6515094041824341
VHHH25R2_8LDImage4.png,0.2734204828739166,0.8180239200592041,0.6252105236053467,0.8137120008468628
VHHH25R2_8LDImage5.png,0.49562501907348633,0.44555553793907166,0.5899375081062317,1.0136667490005493
VHHH25R2_9FNLImage5.png,0.4749999940395355,0.9555555582046509,0.4921875,0.9944444298744202
VHHH25R2_9FNLImage6.png,0.4437499940395355,0.8027777671813965,0.4655405879020691,0.8647898435592651
VHHH25R2_9LDImage1.png,0.07018067687749863,0.34143930673599243,0.43416890501976013,0.9984956383705139
VHHH25R2_9LDImage3.png,-4.1437149775447324e-05,0.7513850927352905,1.0034208297729492,0.6778945326805115
VIDP10_1_1FNLImage1.png,0.6757960319519043,0.6618973016738892,0.6957252621650696,0.713679313659668
VIDP10_1_1FNLImage2.png,0.49671339988708496,0.5687739253044128,0.5255657434463501,0.6273466944694519
VIDP10_1_1FNLImage5.png,0.453803688287735,0.5531171560287476,0.49268239736557007,0.6712544560432434
VIDP10_1_1FNLImage6.png,0.46937504410743713,0.2644444704055786,0.48343753814697266,0.4144444763660431
VIDP10_1_1FNLImage7.png,0.5488051176071167,0.6890522241592407,0.7407169342041016,0.693790853023529
VIDP10_1_1LDImage1.png,-3.6716460272145923e-06,0.959715723991394,0.9986883401870728,0.8717026710510254
VIDP10_1_2FNLImage1.png,0.635937511920929,0.605555534362793,0.6484375,0.6555555462837219
VIDP10_1_2FNLImage2.png,0.513173520565033,0.5907567143440247,0.5160561203956604,0.6647509932518005
VIDP10_1_2FNLImage3.png,0.40337952971458435,0.5154977440834045,0.4453125,0.5611110925674438
VIDP10_1_2FNLImage4.png,0.36750003695487976,0.5177777409553528,0.3737500309944153,0.601111114025116
VIDP10_1_2FNLImage5.png,0.6538749933242798,0.473999947309494,0.6723124980926514,0.5806666612625122
VIDP10_1_2FNLImage6.png,0.1435060054063797,0.90044766664505,0.22469301521778107,1.0072838068008423
VIDP10_1_2FNLImage7.png,0.6822695732116699,0.5565124750137329,0.7592791318893433,0.6653648614883423
VIDP10_1_2LDImage2.png,0.0281495563685894,0.40590548515319824,0.9420303106307983,0.9985387325286865
VIDP10_1_3FNLImage1.png,0.692187488079071,0.6111111044883728,0.703125,0.6638888716697693
VIDP10_1_3FNLImage2.png,0.4904002249240875,0.5746765732765198,0.5193386077880859,0.6300798654556274
VIDP10_1_3FNLImage4.png,0.3671875596046448,0.6416667699813843,0.4015626013278961,0.7027779221534729
VIDP10_1_3FNLImage5.png,0.6109375953674316,0.5083334445953369,0.6353659629821777,0.6230352520942688
VIDP10_1_3FNLImage7.png,0.7037786841392517,0.6484646797180176,0.8017862439155579,0.5575132369995117
VIDP10_1_3LDImage1.png,0.17370906472206116,0.41471803188323975,0.9983938336372375,0.5569257140159607
VIDP10_1_3LDImage2.png,-0.0001651287020649761,0.5124142169952393,1.0271894931793213,0.6842888593673706
VIDP10_1_4FNLImage1.png,0.612500011920929,0.6000000238418579,0.6234375238418579,0.6527777910232544
VIDP10_1_4FNLImage2.png,0.4975000023841858,0.5394445657730103,0.5390625596046448,0.5944445133209229
VIDP10_1_4FNLImage3.png,0.390312522649765,0.662777841091156,0.39656251668930054,0.7488889694213867
VIDP10_1_4FNLImage4.png,0.6287500262260437,0.527222216129303,0.6346875429153442,0.6372222304344177
VIDP10_1_4LDImage1.png,0.6762039661407471,0.5694783329963684,0.8113689422607422,0.6070389151573181
VIDP10_1_4LDImage3.png,0.3626376688480377,0.43851470947265625,0.6372328400611877,0.6718047857284546
VIDP10_1_4LDImage4.png,0.3983820080757141,0.5680193901062012,1.00172758102417,0.5642285346984863
VIDP10_1_5FNLImage1.png,0.573437511920929,0.5444444417953491,0.5843750238418579,0.5944444537162781
VIDP10_1_5FNLImage2.png,0.490673303604126,0.5231099724769592,0.5177673697471619,0.5689862966537476
VIDP10_1_5FNLImage6.png,0.4311372637748718,0.934478759765625,0.5315077900886536,0.9573023319244385
VIDP10_1_5FNLImage7.png,0.5851404070854187,0.5817583799362183,0.6483113169670105,0.6929560899734497
VIDP10_1_5LDImage1.png,0.36405426263809204,0.5877158641815186,0.6392652988433838,0.6068105697631836
VIDP10_1_5LDImage2.png,0.3374428451061249,0.5846682786941528,0.848137378692627,0.5146644711494446
VIDP10_1_5LDImage3.png,0.0009554147836752236,0.8060694932937622,0.6609302759170532,0.9985847473144531
VIDP10_1_6FNLImage1.png,0.6859375238418579,0.6138888597488403,0.6968749761581421,0.6666666865348816
VIDP10_1_6FNLImage2.png,0.4940463602542877,0.5688217878341675,0.519315779209137,0.6217911839485168
VIDP10_1_6FNLImage3.png,0.36460036039352417,0.4339253306388855,0.40468746423721313,0.4861111640930176
VIDP10_1_6FNLImage4.png,0.36125001311302185,0.6594444513320923,0.3968750536441803,0.7194444537162781
VIDP10_1_6FNLImage5.png,0.6106067299842834,0.5104248523712158,0.6370404958724976,0.624509871006012
VIDP10_1_6FNLImage6.png,0.0,0.9138888716697693,0.03281249850988388,0.8444444537162781
VIDP10_1_6LDImage1.png,0.36583787202835083,0.43512290716171265,0.6492616534233093,0.6758652925491333
VIDP10_1_6LDImage2.png,0.3057188391685486,0.40853390097618103,0.9983655214309692,0.6041707992553711
VIDP10_1_7FNLImage5.png,0.3791857361793518,0.582211971282959,0.41375285387039185,0.7098317742347717
VIDP10_1_7FNLImage6.png,0.4588702321052551,0.4567093849182129,0.5207692980766296,0.5648291110992432
VIDP10_1_7LDImage2.png,0.3526032567024231,0.442367821931839,0.6750122308731079,0.6919244527816772
VIDP10_1_8FNLImage3.png,0.5242568254470825,0.385331928730011,0.4737614095211029,0.46629396080970764
VIDP10_1_8FNLImage4.png,0.5468115210533142,0.6543570160865784,0.6350253820419312,0.5699238777160645
VIDP10_1_8LDImage1.png,0.4766562581062317,0.592833399772644,0.7236212491989136,0.6012961268424988
VIDP10_1_8LDImage2.png,0.384655237197876,0.5190229415893555,0.7639655470848083,0.6715133786201477
VIDP10_1_8LDImage4.png,0.3391287326812744,0.47542259097099304,0.758876383304596,0.6094001531600952
VIDP10_1_8LDImage5.png,0.20463290810585022,0.43748223781585693,1.0010417699813843,0.4707787036895752
VIDP10_1_8LDImage6.png,0.14531250298023224,0.9166666865348816,0.5453125238418579,0.9972222447395325
VIDP10_1_9FNLImage2.png,0.5254349708557129,0.5329896211624146,0.5247745513916016,0.5865979194641113
VIDP10_1_9FNLImage3.png,0.3148527443408966,0.5735180974006653,0.35511690378189087,0.6327944397926331
VIDP10_1_9FNLImage6.png,0.05736454576253891,0.3623245656490326,0.10302899777889252,0.512561559677124
VIDP10_1_9LDImage1.png,0.6140609383583069,0.5479387640953064,0.7030290961265564,0.679099977016449
VIDP10_1_9LDImage2.png,0.6703821420669556,0.5520877242088318,0.8206707239151001,0.5988322496414185
VIDP10_1_9LDImage3.png,0.47274383902549744,0.5872357487678528,0.7220121622085571,0.5988617539405823
VIDP10_1_9LDImage4.png,0.35386255383491516,0.5277133584022522,0.745531439781189,0.59833163022995
VIDP10_1_9LDImage5.png,0.3077881932258606,0.4624060392379761,0.5913498997688293,0.43911704421043396
VIDP10_2_1FNLImage2.png,0.559374988079071,0.4583333432674408,0.5718749761581421,0.5166666507720947
VIDP10_2_1FNLImage3.png,0.452812522649765,0.49055564403533936,0.4843750596046448,0.5416667461395264
VIDP10_2_1FNLImage5.png,0.3250919282436371,0.7021241784095764,0.30279412865638733,0.8090196251869202
VIDP10_2_1FNLImage7.png,0.5765970945358276,0.24854892492294312,0.9836142659187317,0.5360337495803833
VIDP10_2_1LDImage1.png,-0.0002766430261544883,0.6615349054336548,0.41600313782691956,0.617446780204773
VIDP10_2_1LDImage2.png,0.6031249761581421,0.9972220659255981,0.9859374761581421,0.01666666753590107
VIDP10_2_2FNLImage2.png,0.5718749761581421,0.4583333432674408,0.5859375,0.519444465637207
VIDP10_2_2FNLImage6.png,0.6798750162124634,0.5143332481384277,0.7705625295639038,0.6079999208450317
VIDP10_2_2LDImage2.png,-5.405667489245276e-18,0.43611112236976624,0.22187499701976776,0.75
VIDP10_2_2LDImage3.png,0.830919086933136,0.002311446936801076,0.8743955492973328,1.1564273834228516
VIDP10_2_3FNLImage1.png,0.4515624940395355,0.4833333194255829,0.4625000059604645,0.5361111164093018
VIDP10_2_3FNLImage2.png,0.582812488079071,0.5472221970558167,0.596875011920929,0.605555534362793
VIDP10_2_3FNLImage3.png,0.43531256914138794,0.6061111688613892,0.46250009536743164,0.6527777910232544
VIDP10_2_3FNLImage4.png,0.36250001192092896,0.5222222208976746,0.3828125,0.5944444537162781
VIDP10_2_3FNLImage5.png,0.2875000238418579,0.7944445013999939,0.34687501192092896,0.7444445490837097
VIDP10_2_3FNLImage6.png,0.6911739706993103,0.5280780792236328,0.7785896062850952,0.6160660982131958
VIDP10_2_3LDImage3.png,0.255771666765213,0.324214905500412,0.9988158941268921,0.3870265483856201
VIDP10_2_4FNLImage2.png,0.5687500238418579,0.47777777910232544,0.582812488079071,0.5388888716697693
VIDP10_2_4FNLImage5.png,0.2796874940395355,0.7888888716697693,0.33747434616088867,0.7348781824111938
VIDP10_2_4LDImage2.png,-0.0032651424407958984,0.9396466612815857,0.9969051480293274,0.5792052149772644
VIDP10_2_4LDImage4.png,-0.011204290203750134,0.930462121963501,0.9969140887260437,0.6208411455154419
VIDP10_2_4LDImage6.png,0.4375,0.7972221970558167,0.4453125,0.824999988079071
VIDP10_2_5FNLImage1.png,0.4609375,0.3611111044883728,0.47187501192092896,0.4027777910232544
VIDP10_2_5FNLImage2.png,0.573437511920929,0.5055555701255798,0.5859375,0.5666666626930237
VIDP10_2_5FNLImage4.png,0.34375,0.5027777552604675,0.36250001192092896,0.574999988079071
VIDP10_2_5FNLImage5.png,0.2915732264518738,0.7674520611763,0.2687230706214905,0.8785920143127441
VIDP10_2_5FNLImage6.png,0.7847837209701538,0.4308120012283325,0.7438462376594543,0.5708119869232178
VIDP10_2_5LDImage1.png,0.43405190110206604,0.6020699143409729,0.6551691889762878,0.9326804280281067
VIDP10_2_5LDImage2.png,0.5795665979385376,0.24749992787837982,0.9825655221939087,0.5442808270454407
VIDP10_2_5LDImage6.png,0.838384747505188,-0.4137763977050781,0.05187711864709854,0.9983130693435669
VIDP10_2_6FNLImage2.png,0.5640624761581421,0.44999998807907104,0.578125,0.5111111402511597
VIDP10_2_6FNLImage3.png,0.4971875250339508,0.39555561542510986,0.528124988079071,0.4527778625488281
VIDP10_2_6FNLImage4.png,0.34062498807907104,0.5611110925674438,0.3578124940395355,0.6305555701255798
VIDP10_2_6FNLImage6.png,0.768750011920929,0.4888888895511627,0.8125,0.6138888597488403
VIDP10_2_6LDImage1.png,0.6106953620910645,0.28051820397377014,0.9755905270576477,0.6059408187866211
VIDP10_2_6LDImage5.png,-0.10655119270086288,0.4036811292171478,0.9987676739692688,0.08716324716806412
VIDP10_2_7FNLImage1.png,0.4546875059604645,0.4416666626930237,0.46406251192092896,0.46666666865348816
VIDP10_2_7FNLImage5.png,0.27031248807907104,0.7972221970558167,0.3303714394569397,0.741506814956665
VIDP10_2_7FNLImage6.png,0.7857197523117065,0.45407557487487793,0.7416495680809021,0.5894808769226074
VIDP10_2_7LDImage1.png,0.6116674542427063,0.29221752285957336,0.9770917892456055,0.6178801655769348
VIDP10_2_7LDImage2.png,0.5608137249946594,0.8071592450141907,0.013773536309599876,1.0954086780548096
VIDP10_2_7LDImage5.png,-0.10821282863616943,0.3766419589519501,0.9987786412239075,0.06215137988328934
VIDP10_2_8FNLImage1.png,0.699999988079071,0.605555534362793,0.760937511920929,0.6777777671813965
VIDP10_2_8FNLImage2.png,0.4640624523162842,0.8805554509162903,0.5228365659713745,0.9974357485771179
VIDP10_2_8FNLImage3.png,0.11247164011001587,0.8616319298744202,0.6213349103927612,0.8935977220535278
VIDP10_2_8LDImage3.png,0.45761561393737793,0.6287446022033691,0.021002817898988724,1.0450420379638672
VIDP10_2_8LDImage5.png,0.5898672342300415,0.02196350134909153,0.9875577688217163,0.9972183108329773
VIDP10_2_8LDImage6.png,0.976270854473114,-0.03593987226486206,0.15003147721290588,0.9986085891723633
VIDP10_2_9FNLImage1.png,0.5718749761581421,0.4749999940395355,0.5859375,0.519444465637207
VIDP10_2_9FNLImage4.png,0.37970033288002014,0.6549390554428101,0.34583044052124023,0.764025866985321
VIDP10_2_9FNLImage5.png,0.7118750810623169,0.46888893842697144,0.7358125448226929,0.6543334126472473
VIDP10_2_9LDImage3.png,0.002494597341865301,0.6592816114425659,0.4163739085197449,0.6187452673912048
VIDP10_2_9LDImage4.png,0.5812498927116394,0.9972220659255981,0.9515624046325684,0.02222222276031971
VIDP28_1_1FNLImage2.png,0.4609375,0.7222222089767456,0.48124998807907104,0.7888888716697693
VIDP28_1_1FNLImage3.png,0.542187511920929,0.4000000059604645,0.5687500238418579,0.5
VIDP28_1_1FNLImage4.png,0.6234375238418579,0.49444442987442017,0.6703125238418579,0.6277777552604675
VIDP28_1_1LDImage1.png,0.3765625059604645,0.4749999940395355,0.8265625238418579,0.9972222447395325
VIDP28_1_1LDImage2.png,0.34687501192092896,0.4694444537162781,0.9937499761581421,0.9972222447395325
VIDP28_1_1LDImage5.png,0.6355915665626526,0.665099024772644,0.25786224007606506,0.7624577283859253
VIDP28_1_1LDImage6.png,0.004687500186264515,0.574999988079071,0.864062488079071,0.644444465637207
VIDP28_1_2FNLImage3.png,0.5546875,0.3916666805744171,0.581250011920929,0.49444442987442017
VIDP28_1_2FNLImage4.png,0.628125011920929,0.45277777314186096,0.6734374761581421,0.5777778029441833
VIDP28_1_2FNLImage5.png,0.4625000059604645,0.4277777671813965,0.6031249761581421,0.6888889074325562
VIDP28_1_2LDImage1.png,0.3968749940395355,0.605555534362793,0.800000011920929,0.9972222447395325
